-8.530000e+03 	 4.034258e+02
-8.520000e+03 	 4.030871e+02
-8.510000e+03 	 4.027660e+02
-8.500000e+03 	 4.024623e+02
-8.490000e+03 	 4.021762e+02
-8.480000e+03 	 4.019077e+02
-8.470000e+03 	 4.016568e+02
-8.460000e+03 	 4.014235e+02
-8.450000e+03 	 4.012078e+02
-8.440000e+03 	 4.010098e+02
-8.430000e+03 	 4.008295e+02
-8.420000e+03 	 4.006668e+02
-8.410000e+03 	 4.005219e+02
-8.400000e+03 	 4.003947e+02
-8.390000e+03 	 4.002852e+02
-8.380000e+03 	 4.001934e+02
-8.370000e+03 	 4.001194e+02
-8.360000e+03 	 4.000632e+02
-8.350000e+03 	 4.000247e+02
-8.340000e+03 	 4.000039e+02
-8.330000e+03 	 4.000010e+02
-8.320000e+03 	 4.000158e+02
-8.310000e+03 	 4.000484e+02
-8.300000e+03 	 4.000987e+02
-8.290000e+03 	 4.001668e+02
-8.280000e+03 	 4.002526e+02
-8.270000e+03 	 4.003562e+02
-8.260000e+03 	 4.004775e+02
-8.250000e+03 	 4.006165e+02
-8.240000e+03 	 4.007733e+02
-8.230000e+03 	 4.009477e+02
-8.220000e+03 	 4.011398e+02
-8.210000e+03 	 4.013496e+02
-8.200000e+03 	 4.015771e+02
-8.190000e+03 	 4.018221e+02
-8.180000e+03 	 4.020848e+02
-8.170000e+03 	 4.023650e+02
-8.160000e+03 	 4.026628e+02
-8.150000e+03 	 4.029781e+02
-8.140000e+03 	 4.033110e+02
-8.130000e+03 	 4.036613e+02
-8.120000e+03 	 4.040290e+02
-8.110000e+03 	 4.044141e+02
-8.100000e+03 	 4.048167e+02
-8.090000e+03 	 4.052365e+02
-8.080000e+03 	 4.056736e+02
-8.070000e+03 	 4.061281e+02
-8.060000e+03 	 4.065997e+02
-8.050000e+03 	 4.070885e+02
-8.040000e+03 	 4.075945e+02
-8.030000e+03 	 4.081175e+02
-8.020000e+03 	 4.086576e+02
-8.010000e+03 	 4.092147e+02
-8.000000e+03 	 4.097887e+02
-7.990000e+03 	 4.103796e+02
-7.980000e+03 	 4.109874e+02
-7.970000e+03 	 4.116119e+02
-7.960000e+03 	 4.122532e+02
-7.950000e+03 	 4.129112e+02
-7.940000e+03 	 4.135858e+02
-7.930000e+03 	 4.142769e+02
-7.920000e+03 	 4.149846e+02
-7.910000e+03 	 4.157086e+02
-7.900000e+03 	 4.164491e+02
